date	close
1514485921.73	15.99
1514485946.74	16.0
1514485957.9	16.0
1514485982.99	16.0
1514486007.99	16.03
1514486019.04	16.01
1514486044.25	16.02
1514486069.24	16.04
1514486094.24	16.03
1514486119.24	16.01
1514486130.54	16.01
1514486155.5	16.0
1514486180.5	15.99
1514486191.68	16.02
1514486216.75	15.99
1514486241.75	16.03
1514486252.83	16.0
1514486278.01	16.02
1514486303.01	16.01
1514486328.0	16.04
1514486339.15	16.02
1514486364.26	16.02
1514486389.27	15.99
1514486414.26	16.02
1514486425.47	15.97
1514486461.78	15.99
1514486486.78	16.02
1514486511.78	16.01
1514486536.78	16.0
1514486561.78	16.01
1514486572.93	16.02
1514486598.04	16.0
1514486623.03	15.99
1514486648.03	16.0
1514486659.24	16.0
1514486684.29	15.99
1514486709.29	16.01
1514486720.38	16.04
1514486745.55	16.01
1514486770.55	15.99
1514486795.55	16.0
1514486820.55	16.03
1514486831.88	16.0
1514486856.81	16.02
1514486881.81	15.99
1514486893.01	16.02
1514486918.07	16.03
1514486943.06	16.03
1514486954.16	15.98
1514486979.32	16.03
1514487004.31	16.04
1514487029.32	16.09
1514487040.48	16.0
1514487065.57	16.03
1514487090.57	16.04
1514487101.62	16.0
1514487126.83	16.02
1514487151.83	16.03
1514487176.82	16.03
1514487187.94	16.03
1514487213.08	16.01
1514487238.07	15.98
1514487263.07	16.03
1514487274.26	16.03
1514487299.33	16.0
1514487324.33	16.0
1514487335.41	16.01
1514487360.58	16.03
1514487385.58	16.0
1514487410.58	16.01
1514487421.72	16.01
1514487446.84	16.03
1514487471.84	16.01
1514487496.84	16.01
1514487521.84	16.02
1514487533.21	16.03
1514487558.1	15.97
1514487569.19	16.01
1514487594.36	16.03
1514487619.36	16.01
1514487644.36	15.98
1514487655.5	16.04
1514487680.61	16.03
1514487705.61	16.03
1514487716.65	16.09
1514487741.87	16.01
1514487766.87	16.03
1514487791.87	16.02
1514487802.97	16.01
1514487828.13	16.06
1514487853.13	16.03
1514487878.12	15.99
1514487889.29	16.02
1514487914.38	16.03
1514487939.38	16.06
1514487950.43	16.04
1514487975.63	16.03
1514488000.63	16.03
1514488025.63	16.0
1514488036.75	16.01
1514488061.88	16.03
1514488086.88	16.03
1514488111.88	16.05
1514488123.06	16.0
1514488148.14	16.03
1514488173.13	16.02
1514488184.21	16.03
1514488209.39	16.03
1514488234.39	16.02
1514488259.39	16.01
1514488270.53	16.04
1514488295.65	16.04
1514488320.65	16.05
1514488345.65	16.06
1514488356.85	16.02
1514488381.91	16.04
1514488406.9	16.04
1514488417.99	16.02
1514488443.16	16.06
1514488468.17	16.06
1514489303.39	16.12
1514489328.38	16.14
1514489353.38	16.12
1514489378.38	16.09
1514489403.38	16.11
1514489428.38	16.11
1514489439.56	16.12
1514489453.94	16.12
1514489478.38	16.13
1514489489.91	16.12
1514489514.63	16.08
1514489525.89	16.14
1514489550.88	16.11
1514489575.87	16.13
1514489600.86	16.11
1514489612.24	16.14
1514489637.1	16.13
1514489648.98	16.14
1514489673.35	16.15
1514489698.33	16.19
1514489723.32	16.17
1514489734.54	16.16
1514489759.56	16.19
1514489784.55	16.17
1514489795.7	16.16
1514489820.79	16.14
1514489845.78	16.17
1514489856.86	16.15
