date	close
1514425675.29	18.58
1514425686.5	18.58
1514425700.49	18.58
1514425711.5	18.58
1514425725.69	18.57
1514425736.49	18.57
1514425750.89	18.56
1514425761.49	18.57
1514425776.08	18.57
1514425786.48	18.57
1514425797.67	18.57
1514425812.07	18.56
1514425822.74	18.57
1514425837.26	18.57
1514425847.73	18.57
1514425858.87	18.57
1514425873.26	18.57
1514425883.98	18.57
1514425898.45	18.56
1514425908.98	18.57
1514425923.65	18.56
1514425933.97	18.57
1514425945.25	18.56
1514425959.64	18.56
1514425970.22	18.57
1514425984.84	18.57
1514425995.22	18.56
1514426006.43	18.58
1514426020.83	18.57
1514426031.47	18.57
1514426046.02	18.57
1514426056.46	18.56
1514426067.63	18.57
1514426082.03	18.57
1514426092.71	18.56
1514426107.25	18.55
1514426117.71	18.55
1514426128.82	18.55
1514426143.21	18.55
1514426153.96	18.56
1514426168.41	18.56
1514426178.95	18.57
1514426190.02	18.56
1514426204.41	18.57
1514426215.2	18.58
1514426229.6	18.58
1514426240.2	18.58
1514426254.8	18.59
1514426265.19	18.59
1514426279.99	18.59
1514426290.18	18.58
1514426301.59	18.58
1514426315.99	18.58
1514426326.43	18.58
1514426337.59	18.58
1514426351.98	18.57
1514426362.68	18.57
1514426377.17	18.57
1514426387.68	18.58
1514426398.77	18.58
1514426413.17	18.57
1514426423.92	18.57
1514426438.36	18.57
1514426448.92	18.58
1514426463.56	18.57
1514426473.92	18.56
1514426485.15	18.56
1514426499.55	18.56
1514426510.17	18.55
1514426524.75	18.56
1514426535.17	18.55
1514426546.34	18.56
1514426560.74	18.55
1514426571.42	18.56
1514426585.94	18.57
1514426596.42	18.57
1514426611.14	18.56
1514426621.41	18.57
1514426632.72	18.57
1514426647.12	18.56
1514426657.66	18.56
1514426668.72	18.55
1514426683.11	18.56
1514426693.91	18.57
1514426708.31	18.57
1514426718.9	18.56
1514426733.51	18.55
1514426743.9	18.55
1514426755.11	18.55
1514426769.5	18.54
1514426780.15	18.55
1514426794.7	18.55
1514426805.14	18.55
1514426816.29	18.55
1514426830.69	18.55
1514426841.39	18.55
1514426855.88	18.55
1514426866.38	18.55
1514426877.48	18.55
1514426891.87	18.55
1514426902.63	18.55
1514426917.07	18.56
1514426927.62	18.55
1514426938.67	18.56
1514426953.06	18.55
1514426963.87	18.55
1514426975.13	18.55
1514426989.05	18.55
1514427000.12	18.55
1514427014.25	18.56
1514427025.11	18.56
1514427039.45	18.55
1514427050.11	18.55
1514427064.65	18.55
1514427075.1	18.55
1514427086.24	18.55
1514427100.64	18.55
1514427111.35	18.56
1514427125.84	18.55
1514427136.35	18.57
1514427147.43	18.57
1514427161.82	18.58
1514427172.6	18.56
1514427187.02	18.56
1514427197.59	18.57
1514427212.22	18.56
1514427222.59	18.56
1514427233.81	18.55
1514427248.21	18.57
1514427258.84	18.57
1514427273.4	18.56
1514427283.84	18.56
1514427295.0	18.57
1514427309.4	18.56
1514427320.09	18.57
1514427334.59	18.58
1514427345.08	18.58
1514427359.79	18.57
1514427370.09	18.56
1514427381.38	18.56
1514427395.78	18.57
1514427406.34	18.56
1514427417.39	18.56
1514427431.79	18.56
1514427442.6	18.55
1514427456.98	18.55
1514427467.6	18.55
1514427482.19	18.55
1514427492.59	18.55
1514427503.76	18.56
1514427518.17	18.55
1514427528.85	18.55
1514427543.36	18.55
1514427553.85	18.55
1514427564.96	18.55
1514427579.36	18.54
1514427590.1	18.54
1514427604.56	18.54
1514427615.1	18.54
1514427626.15	18.53
1514427640.55	18.53
1514427651.36	18.53
1514427665.74	18.53
1514427676.36	18.53
1514427690.97	18.54
1514427701.36	18.53
1514427712.53	18.53
1514427726.93	18.53
1514427737.61	18.54
1514427752.12	18.54
1514427762.61	18.53
1514427773.72	18.53
1514427788.12	18.52
1514427798.87	18.52
1514427813.31	18.53
1514427823.87	18.53
1514427834.91	18.52
1514427849.31	18.52
1514427860.12	18.52
1514427874.5	18.51
1514427885.12	18.52
1514427899.69	18.52
1514427910.11	18.52
1514427921.29	18.51
1514427935.69	18.51
1514427946.37	18.51
1514427960.88	18.52
1514427971.37	18.50
1514427986.08	18.51
1514427996.37	18.51
1514428011.28	18.51
1514428021.37	18.50
1514428032.87	18.50
1514428043.69	18.49
1514428058.07	18.50
1514428068.88	18.51
1514428083.27	18.51
1514428093.88	18.52
1514428108.45	18.52
1514428118.88	18.51
1514428130.05	18.52
1514428144.46	18.52
1514428155.13	18.53
1514428169.65	18.53
1514428180.13	18.53
1514428191.24	18.53
1514428205.64	18.52
1514428216.39	18.52
1514428230.84	18.52
1514428241.39	18.51
1514428252.44	18.52
1514428266.83	18.51
1514428277.64	18.51
1514428292.02	18.50
1514428302.64	18.51
1514428313.9	18.52
1514428328.01	18.51
1514428338.9	18.51
1514428353.2	18.50
1514428363.89	18.51
1514428378.4	18.51
1514428388.89	18.51
1514428400.0	18.51
1514428414.4	18.50
1514428425.15	18.51
1514428439.6	18.50
1514428450.15	18.50
1514428461.19	18.51
1514428475.58	18.50
1514428486.4	18.51
1514428500.78	18.50
1514428511.4	18.51
1514428525.98	18.50
1514428536.4	18.50
1514428547.57	18.51
1514428561.97	18.51
1514428572.65	18.52
1514428587.17	18.51
1514428597.65	18.51
1514428608.77	18.51
1514428623.15	18.51
1514428633.91	18.51
1514428648.36	18.51
1514428658.9	18.51
1514428673.54	18.51
1514428683.9	18.51
1514428695.15	18.52
1514428709.56	18.52
1514428720.15	18.52
1514428734.75	18.52
1514428745.15	18.52
1514428756.35	18.53
1514428770.74	18.52
1514428781.4	18.52
1514428795.94	18.52
1514428806.39	18.52
1514428817.53	18.52
1514428831.93	18.52
1514428842.64	18.52
1514428857.12	18.52
1514428867.64	18.53
1514428878.72	18.53
1514428893.12	18.53
1514428903.89	18.52
1514428918.31	18.52
1514428928.88	18.52
1514428943.52	18.52
1514428953.88	18.52
1514428965.1	18.52
1514428979.5	18.52
1514428990.13	18.52
1514429004.71	18.53
1514429015.13	18.53
1514429026.3	18.53
1514429040.7	18.52
1514429051.38	18.53
1514429065.89	18.51
1514429076.37	18.52
1514429087.49	18.52
1514429101.89	18.52
1514429112.62	18.53
1514429127.08	18.53
1514429137.62	18.52
1514429148.69	18.52
1514429163.08	18.51
1514429173.88	18.52
1514429188.27	18.53
1514429198.88	18.52
1514429213.48	18.52
1514429223.87	18.52
1514429235.06	18.52
1514429249.46	18.52
1514429260.12	18.52
1514429274.66	18.51
1514429285.12	18.52
1514429296.26	18.50
1514429310.65	18.51
1514429321.37	18.50
1514429332.63	18.49
1514429346.64	18.50
1514429357.62	18.49
1514429371.84	18.50
1514429382.62	18.50
1514429397.04	18.49
1514429407.62	18.49
1514429422.23	18.49
1514429432.62	18.49
1514429443.83	18.49
1514429458.23	18.49
1514429468.87	18.50
1514429483.42	18.50
1514429493.86	18.50
1514429505.02	18.49
1514429519.41	18.48
1514429530.12	18.48
1514429544.61	18.48
1514429555.12	18.48
1514429566.21	18.48
1514429580.61	18.49
1514429591.37	18.49
1514429605.8	18.49
1514429616.37	18.50
1514429627.4	18.49
1514429641.8	18.48
1514429652.62	18.49
1514429666.99	18.48
1514429677.61	18.49
1514429692.19	18.49
1514429702.61	18.48
1514429713.79	18.48
1514429728.18	18.48
1514429738.86	18.49
1514429753.39	18.49
1514429763.87	18.49
1514429774.98	18.50
1514429789.37	18.50
1514429800.12	18.49
1514429814.56	18.49
1514429825.11	18.49
1514429836.17	18.49
1514429850.56	18.49
1514429861.37	18.50
1514429875.75	18.50
1514429886.36	18.50
1514429900.95	18.50
1514429911.36	18.50
1514429922.55	18.50
1514429936.95	18.51
1514429947.61	18.51
1514429962.14	18.51
1514429972.61	18.51
1514429983.74	18.50
1514429998.14	18.51
1514430008.86	18.51
1514430023.33	18.50
1514430033.85	18.50
1514430048.53	18.50
1514430058.85	18.50
1514430070.13	18.50
1514430084.53	18.50
1514430095.1	18.51
1514430109.72	18.51
1514430120.1	18.50
1514430131.31	18.49
1514430145.71	18.49
1514430156.35	18.49
1514430170.95	18.48
1514430181.34	18.48
1514430192.5	18.48
1514430206.9	18.48
1514430217.6	18.48
1514430232.1	18.48
1514430242.6	18.48
1514430253.69	18.48
1514430268.09	18.48
1514430278.85	18.49
1514430293.28	18.47
1514430303.85	18.48
1514430318.48	18.47
1514430328.84	18.47
1514430340.11	18.47
1514430354.47	18.47
1514430365.11	18.48
1514430379.68	18.47
1514430390.1	18.47
1514430401.27	18.48
1514430415.66	18.48
1514430426.36	18.48
1514430440.86	18.47
1514430451.35	18.47
1514430462.46	18.47
1514430476.86	18.47
1514430487.61	18.48
1514430502.06	18.47
1514430512.61	18.47
1514430523.65	18.48
1514430538.05	18.46
1514430548.86	18.47
1514430563.24	18.46
1514430573.86	18.47
1514430588.44	18.46
1514430598.86	18.46
1514430610.04	18.46
1514430624.43	18.46
1514430635.11	18.47
1514430649.64	18.47
1514430660.11	18.48
1514430671.23	18.48
1514430685.62	18.47
1514430696.36	18.47
1514430707.62	18.48
1514430721.61	18.48
1514430732.62	18.48
1514430746.8	18.48
1514430757.62	18.48
1514430772.01	18.47
1514430782.62	18.47
1514430797.2	18.48
1514430807.62	18.48
1514430818.8	18.48
1514430833.2	18.47
1514430843.87	18.47
1514430858.39	18.46
1514430868.87	18.46
1514430879.98	18.47
1514430894.38	18.48
1514430905.12	18.47
1514430919.58	18.47
1514430930.12	18.47
1514430941.18	18.47
1514430955.58	18.48
1514430966.37	18.47
1514430980.77	18.47
1514430991.37	18.47
1514431005.96	18.47
1514431016.37	18.47
1514431027.62	18.48
1514431041.96	18.47
1514431052.62	18.47
1514431067.16	18.47
1514431077.62	18.47
1514431088.76	18.47
1514431103.16	18.46
1514431113.88	18.46
1514431128.35	18.47
1514431138.88	18.48
1514431149.95	18.47
1514431164.35	18.48
1514431175.14	18.48
1514431189.54	18.48
1514431200.14	18.48
1514431214.73	18.48
1514431225.14	18.49
1514431236.34	18.49
1514431250.73	18.48
1514431261.4	18.48
1514431275.92	18.47
1514431286.39	18.46
1514431297.52	18.47
1514431311.92	18.46
1514431322.65	18.47
1514431337.11	18.47
1514431347.64	18.47
1514431358.71	18.47
1514431373.11	18.47
1514431383.9	18.47
1514431398.31	18.47
1514431408.89	18.47
1514431423.5	18.46
1514431433.89	18.48
1514431445.09	18.49
1514431459.49	18.49
1514431470.15	18.49
1514431484.69	18.50
1514431495.14	18.50
1514431506.29	18.49
1514431524.28	18.48
1514431535.12	18.48
1514431549.49	18.48
1514431560.12	18.48
1514431578.28	18.48
1514431588.84	18.47
1514431603.47	18.48
1514431613.84	18.47
1514431625.07	18.47
1514431639.47	18.45
1514431650.1	18.46
1514431664.67	18.46
1514431675.09	18.45
1514431686.27	18.46
1514431700.66	18.45
1514431711.35	18.46
1514431725.86	18.47
1514431736.34	18.46
1514431747.46	18.46
1514431761.85	18.47
1514431772.6	18.47
1514431787.05	18.47
1514431797.59	18.48
1514431808.65	18.48
1514431823.05	18.48
1514431833.85	18.48
1514431848.24	18.47
1514431858.84	18.47
1514431873.43	18.47
1514431883.84	18.47
1514431895.03	18.47
1514431909.43	18.47
1514431920.09	18.48
1514431934.63	18.48
1514431945.09	18.48
1514431956.22	18.48
1514431970.62	18.48
1514431981.34	18.48
1514431995.81	18.48
1514432006.34	18.48
1514432017.41	18.48
1514432031.81	18.48
1514432042.6	18.48
1514432057.01	18.46
1514432067.6	18.46
1514432082.2	18.46
1514432092.59	18.47
1514432103.8	18.47
1514432118.19	18.46
1514432128.85	18.46
1514432143.41	18.46
1514432153.84	18.46
1514432164.99	18.46
1514432179.39	18.44
1514432190.09	18.45
1514432204.59	18.44
1514432215.09	18.44
1514432226.19	18.45
1514432240.58	18.46
1514432251.35	18.46
1514432265.78	18.44
1514432276.35	18.45
1514432290.98	18.43
1514432301.34	18.44
1514432312.57	18.45
1514432326.97	18.45
1514432337.59	18.45
1514432352.16	18.46
1514432362.58	18.46
1514432373.76	18.47
1514432388.16	18.47
1514432398.83	18.47
1514432413.36	18.47
1514432423.83	18.47
1514432434.95	18.48
1514432449.35	18.47
1514432460.08	18.47
1514432474.55	18.48
1514432485.07	18.48
1514432496.15	18.48
1514432510.55	18.47
1514432521.32	18.48
1514432535.75	18.47
1514432546.31	18.47
1514432560.94	18.46
1514432571.3	18.46
1514432582.53	18.46
1514432596.93	18.46
1514432607.56	18.46
1514432622.13	18.47
1514432632.55	18.47
1514432643.72	18.47
1514432658.12	18.46
1514432668.81	18.47
1514432683.31	18.47
1514432693.8	18.47
1514432704.91	18.47
1514432719.31	18.46
1514432730.05	18.46
1514432744.5	18.46
1514432755.04	18.45
1514432766.1	18.44
1514432780.49	18.44
1514432791.29	18.45
1514432805.69	18.45
1514432816.29	18.46
1514432830.89	18.45
1514432841.28	18.46
1514432852.48	18.45
1514432866.88	18.45
1514432877.53	18.46
1514432892.08	18.45
1514432902.52	18.46
1514432917.27	18.46
1514432927.52	18.44
1514432938.88	18.45
1514432953.27	18.44
1514432963.77	18.43
1514432974.87	18.43
1514432989.27	18.42
1514433000.02	18.42
1514433014.46	18.41
1514433025.01	18.42
1514433036.06	18.43
1514433050.46	18.42
1514433061.26	18.44
1514433075.65	18.43
1514433086.26	18.43
1514433100.84	18.43
1514433111.25	18.43
1514433122.44	18.43
1514433136.84	18.42
1514433147.5	18.43
1514433162.03	18.43
1514433172.5	18.44
1514433183.63	18.44
1514433198.03	18.45
1514433208.75	18.45
1514433223.22	18.46
1514433233.73	18.46
1514433244.81	18.47
1514433259.21	18.46
1514433269.98	18.47
1514433284.42	18.47
1514433294.97	18.47
1514433309.6	18.48
1514433319.96	18.47
1514433331.2	18.47
1514433345.59	18.46
1514433356.22	18.47
1514433370.79	18.47
1514433381.21	18.47
1514433392.39	18.47
1514433406.79	18.47
1514433417.46	18.46
1514433431.98	18.47
1514433442.45	18.46
1514433453.58	18.45
1514433467.98	18.43
1514433478.7	18.46
1514433493.17	18.44
1514433503.7	18.45
1514433514.77	18.46
1514433529.17	18.46
1514433539.95	18.47
1514433554.37	18.46
1514433564.95	18.46
1514433579.56	18.47
1514433589.94	18.47
1514433601.16	18.46
1514433615.56	18.47
1514433626.19	18.47
1514433640.75	18.47
1514433651.19	18.47
1514433665.94	18.47
1514433676.18	18.47
1514433687.54	18.46
1514433701.94	18.46
1514433712.43	18.46
1514433723.54	18.45
1514433737.94	18.45
1514433748.68	18.46
1514433763.13	18.45
1514433773.67	18.46
1514433784.73	18.47
1514433799.12	18.46
1514433809.92	18.46
1514433824.32	18.44
1514433834.92	18.44
1514433849.52	18.45
1514433859.91	18.44
1514433871.11	18.44
1514433885.52	18.44
1514433896.16	18.43
1514433910.7	18.43
1514433921.16	18.42
1514433932.3	18.43
1514433946.7	18.43
1514433957.41	18.44
1514433971.9	18.44
1514433982.4	18.44
1514433997.09	18.44
1514434007.4	18.44
1514434022.29	18.43
1514434032.39	18.43
1514434043.88	18.42
1514434058.28	18.42
1514434068.64	18.41
1514434079.87	18.42
1514434094.27	18.42
1514434104.89	18.42
1514434119.47	18.43
1514434129.89	18.43
1514434141.07	18.43
1514434155.48	18.42
1514434166.13	18.42
1514434180.67	18.43
1514434191.13	18.43
1514434202.26	18.43
1514434216.65	18.41
1514434227.37	18.41
1514434241.85	18.40
1514434252.37	18.41
1514434263.44	18.41
1514434277.84	18.40
1514434288.63	18.39
1514434303.04	18.39
1514434313.62	18.39
1514434328.23	18.39
1514434338.62	18.38
1514434353.43	18.39
1514434363.62	18.38
1514434378.63	18.39
1514434389.85	18.39
1514434403.83	18.39
1514434414.85	18.38
1514434429.02	18.38
1514434439.82	18.38
1514434454.22	18.38
1514434464.84	18.38
1514434479.41	18.38
1514434489.83	18.39
1514434501.01	18.38
1514434515.4	18.37
1514434526.08	18.38
1514434540.6	18.39
1514434551.08	18.39
1514434562.2	18.40
1514434576.59	18.40
1514434587.33	18.40
1514434598.59	18.40
1514434612.59	18.39
1514434623.58	18.38
1514434637.78	18.38
1514434648.58	18.38
1514434662.99	18.38
1514434673.57	18.39
1514434688.18	18.38
1514434698.57	18.39
1514434709.78	18.39
1514434724.18	18.39
1514434734.82	18.40
1514434749.37	18.40
1514434759.82	18.40
1514434770.97	18.41
1514434785.37	18.40
1514434796.07	18.41
1514434810.56	18.41
1514434821.07	18.42
1514434832.16	18.42
1514434846.56	18.42
1514434857.31	18.42
1514434871.76	18.42
1514434882.31	18.42
1514434893.35	18.42
1514434907.75	18.42
1514434918.56	18.43
1514434932.94	18.42
1514434943.56	18.42
1514434958.14	18.43
1514434968.55	18.43
1514434983.34	18.43
1514434993.54	18.44
1514435004.93	18.44
1514435019.33	18.44
1514435029.79	18.44
1514435040.93	18.43
1514435055.33	18.42
1514435066.05	18.42
1514435080.53	18.42
1514435091.04	18.42
1514435102.13	18.41
1514435116.52	18.40
1514435127.29	18.41
1514435141.72	18.42
1514435152.28	18.43
1514435163.3	18.43
1514435177.71	18.41
1514435188.53	18.42
1514435202.9	18.42
1514435213.52	18.42
1514435228.11	18.42
1514435238.52	18.41
1514435249.69	18.40
1514435264.09	18.40
1514435274.76	18.41
1514435289.29	18.40
1514435299.76	18.40
1514435314.49	18.40
1514435324.76	18.40
1514435339.68	18.40
1514435349.75	18.40
1514435361.28	18.41
1514435372.09	18.40
1514435386.48	18.39
1514435397.26	18.40
1514435411.68	18.39
1514435422.25	18.40
1514435436.86	18.40
1514435447.24	18.40
1514435458.46	18.40
1514435472.86	18.39
1514435483.49	18.40
1514435498.05	18.40
1514435508.49	18.39
1514435519.65	18.39
1514435534.05	18.39
1514435544.74	18.40
1514435559.24	18.39
1514435569.73	18.39
1514435580.84	18.39
1514435595.24	18.39
1514435605.98	18.39
1514435620.43	18.38
1514435630.97	18.39
1514435642.03	18.39
1514435656.43	18.39
1514435667.23	18.40
1514435681.63	18.39
1514435692.22	18.39
1514435706.82	18.39
1514435717.61	18.37
1514435728.41	18.39
1514435742.81	18.38
1514435753.46	18.38
1514435768.0	18.37
1514435778.47	18.38
1514435789.6	18.37
1514435804.01	18.36
1514435814.72	18.36
1514435829.2	18.37
1514435839.72	18.38
1514435850.79	18.39
1514435865.19	18.37
1514435875.98	18.38
1514435890.39	18.39
1514435900.98	18.39
1514435915.58	18.39
1514435925.97	18.40
1514435937.18	18.40
1514435951.58	18.40
1514435962.23	18.41
1514435976.78	18.41
1514435987.23	18.40
1514435998.37	18.40
1514436012.77	18.39
1514436023.49	18.38
1514436037.97	18.39
1514436048.49	18.39
1514436059.57	18.39
1514436073.96	18.39
1514436084.74	18.39
1514436099.15	18.39
1514436109.74	18.39
1514436124.35	18.40
1514436134.74	18.40
1514436145.95	18.40
1514436160.34	18.40
1514436170.99	18.39
1514436185.54	18.41
1514436195.99	18.41
1514436207.14	18.42
1514436221.54	18.41
1514436232.25	18.41
1514436246.73	18.42
1514436257.24	18.42
1514436268.33	18.41
1514436282.72	18.40
1514436293.49	18.40
1514436307.92	18.41
1514436318.49	18.42
1514436333.11	18.41
1514436343.48	18.40
1514436358.31	18.40
1514436368.48	18.39
1514436383.51	18.40
1514436394.72	18.39
1514436408.7	18.40
1514436419.71	18.41
1514436433.9	18.40
1514436444.7	18.41
1514436459.1	18.40
1514436469.69	18.40
1514436484.29	18.39
1514436494.69	18.39
1514436505.89	18.38
1514436520.28	18.37
1514436530.94	18.38
1514436545.48	18.37
1514436555.94	18.37
1514436567.08	18.37
1514436581.48	18.37
1514436592.19	18.38
1514436606.67	18.37
1514436617.18	18.37
1514436631.86	18.38
1514436642.18	18.37
1514436653.46	18.39
1514436667.86	18.37
1514436678.43	18.37
1514436693.06	18.36
1514436703.42	18.37
1514436714.65	18.37
1514436729.05	18.37
1514436739.67	18.37
1514436754.25	18.36
1514436764.66	18.37
1514436775.85	18.36
1514436790.24	18.36
1514436800.92	18.36
1514436815.44	18.35
1514436825.91	18.35
1514436840.64	18.34
1514436850.91	18.34
1514436862.23	18.35
1514436876.63	18.35
1514436887.15	18.35
1514436898.23	18.36
1514436912.62	18.36
1514436923.41	18.36
1514436937.82	18.36
1514436948.4	18.37
1514436963.35	18.37
1514436973.4	18.37
1514436988.21	18.37
1514436998.39	18.36
1514437009.81	18.36
1514437024.21	18.35
1514437034.64	18.36
1514437045.8	18.36
1514437060.2	18.36
1514437070.89	18.36
1514437085.4	18.37
1514437095.88	18.37
1514437107.0	18.37
1514437121.39	18.38
1514437132.13	18.39
1514437146.59	18.38
1514437157.12	18.39
1514437168.19	18.39
1514437182.58	18.40
1514437193.37	18.38
1514437207.78	18.37
1514437218.37	18.38
1514437232.97	18.39
1514437243.37	18.38
1514437254.57	18.40
1514437268.97	18.37
1514437279.62	18.38
1514437294.16	18.38
1514437304.62	18.37
1514437315.76	18.36
1514437330.16	18.35
1514437340.87	18.36
1514437355.36	18.36
1514437365.87	18.37
1514437380.55	18.37
1514437390.86	18.36
1514437402.14	18.37
1514437416.54	18.37
1514437427.11	18.38
1514437441.74	18.38
1514437452.11	18.38
1514437463.33	18.38
1514437477.73	18.37
1514437488.36	18.38
1514437502.93	18.36
1514437513.35	18.36
1514437524.52	18.35
1514437538.92	18.34
1514437549.61	18.35
1514437564.12	18.34
1514437574.61	18.35
1514437585.71	18.36
1514437600.11	18.37
1514437610.85	18.37
1514437625.3	18.37
1514437635.85	18.36
1514437646.9	18.36
1514437661.3	18.35
1514437672.1	18.35
1514437686.5	18.35
1514437697.09	18.35
1514437711.69	18.35
1514437722.09	18.36
1514437733.28	18.36
1514437747.68	18.36
1514437758.34	18.35
1514437772.89	18.33
1514437783.33	18.34
1514437794.48	18.35
1514437808.87	18.35
1514437819.58	18.35
1514437834.07	18.34
1514437844.57	18.35
1514437855.67	18.35
1514437870.06	18.32
1514437880.82	18.33
1514437895.26	18.33
1514437905.81	18.33
1514437916.86	18.33
1514437931.25	18.33
1514437942.06	18.33
1514437956.44	18.34
1514437967.06	18.35
1514437982.23	18.35
1514437993.29	18.35
1514438006.83	18.35
1514438017.05	18.35
1514438032.03	18.35
1514438043.28	18.35
1514438057.23	18.35
1514438068.28	18.34
1514438082.43	18.36
1514438093.28	18.35
1514438107.63	18.35
1514438118.27	18.36
1514438132.82	18.35
1514438143.27	18.35
1514438154.42	18.34
1514438168.81	18.34
1514438179.52	18.35
1514438194.01	18.35
1514438204.51	18.35
1514438215.6	18.35
1514438230.0	18.35
1514438240.76	18.35
1514438255.2	18.36
1514438265.76	18.36
1514438277.02	18.36
1514438291.19	18.35
1514438302.01	18.35
1514438316.39	18.33
1514438327.01	18.33
1514438341.58	18.35
1514438352.01	18.34
1514438363.18	18.35
1514438377.57	18.34
1514438388.26	18.35
1514438402.77	18.35
1514438413.26	18.35
1514438424.36	18.36
1514438438.76	18.35
1514438449.51	18.35
1514438463.96	18.35
1514438474.51	18.35
1514438489.16	18.35
1514438499.5	18.34
1514438510.75	18.35
1514438525.15	18.35
1514438535.75	18.35
1514438550.34	18.35
1514438560.75	18.35
1514438571.94	18.35
1514438586.34	18.36
1514438600.73	18.36
1514438611.98	18.36
1514438625.93	18.35
1514438636.98	18.35
1514438651.13	18.34
1514438661.98	18.35
1514438676.34	18.35
1514438686.97	18.35
1514438701.52	18.36
1514438711.98	18.36
1514438723.11	18.35
1514438737.52	18.35
1514438748.23	18.36
1514438762.71	18.36
1514438773.23	18.36
1514438784.31	18.36
1514438798.7	18.35
1514438809.48	18.36
1514438823.89	18.36
1514438834.48	18.37
1514438849.09	18.36
1514438859.48	18.35
1514438874.28	18.36
1514438884.48	18.37
1514438895.88	18.37
1514438910.28	18.37
1514438920.74	18.37
1514438931.87	18.37
1514438946.27	18.37
1514438956.98	18.37
1514438971.47	18.36
1514438981.98	18.36
1514438993.07	18.35
1514439007.45	18.36
1514439018.23	18.36
1514439032.65	18.36
1514439043.22	18.37
1514439057.85	18.36
1514439068.22	18.35
1514439079.44	18.35
1514439093.84	18.35
1514439104.47	18.35
1514439119.03	18.35
1514439129.47	18.35
1514439140.63	18.36
1514439155.03	18.35
1514439165.72	18.35
1514439180.23	18.35
1514439190.71	18.35
1514439201.82	18.35
1514439216.22	18.35
1514439226.96	18.34
1514439241.42	18.34
1514439251.96	18.34
1514439266.62	18.35
1514439276.95	18.33
1514439288.22	18.33
1514439302.61	18.33
1514439313.21	18.34
1514439327.81	18.33
1514439338.21	18.34
1514439349.4	18.33
1514439363.8	18.34
1514439374.45	18.33
1514439389.0	18.34
1514439399.45	18.35
1514439410.6	18.35
1514439424.99	18.34
1514439435.7	18.34
1514439450.19	18.34
1514439460.69	18.35
1514439471.79	18.35
1514439486.19	18.35
1514439496.94	18.35
1514439511.38	18.35
1514439521.94	18.35
1514439532.96	18.34
1514439547.37	18.34
1514439558.19	18.35
1514439572.57	18.35
1514439583.19	18.36
1514439597.77	18.36
1514439608.18	18.36
1514439619.36	18.36
1514439633.77	18.36
1514439644.43	18.35
1514439658.97	18.36
1514439669.43	18.36
1514439680.55	18.35
1514439694.95	18.33
1514439705.68	18.34
1514439720.15	18.33
1514439730.68	18.33
1514439741.74	18.32
1514439756.14	18.32
1514439766.94	18.33
1514439781.33	18.32
1514439791.93	18.32
1514439806.53	18.33
1514439816.93	18.33
1514439828.12	18.34
1514439842.52	18.33
1514439853.18	18.33
1514439867.72	18.33
1514439878.18	18.33
1514439889.31	18.33
1514439903.71	18.32
1514439914.43	18.32
1514439928.91	18.32
1514439939.43	18.32
1514439954.1	18.32
1514439964.43	18.32
1514439975.7	18.32
1514439990.1	18.32
1514440000.68	18.32
1514440015.29	18.32
1514440025.68	18.32
1514440036.89	18.31
1514440051.29	18.31
1514440061.93	18.31
1514440076.48	18.32
1514440086.93	18.32
1514440098.08	18.32
1514440112.48	18.31
1514440123.18	18.32
1514440137.67	18.31
1514440148.18	18.31
1514440159.26	18.30
1514440173.66	18.30
1514440184.44	18.31
1514440202.46	18.30
1514440213.16	18.30
1514440227.65	18.30
1514440238.16	18.31
1514440249.25	18.31
1514440263.66	18.32
1514440274.42	18.32
1514440288.84	18.31
1514440299.42	18.32
1514440314.04	18.31
1514440324.42	18.31
1514440335.64	18.32
1514440350.04	18.32
1514440360.68	18.33
1514440375.23	18.33
1514440385.69	18.33
1514440396.83	18.34
1514440411.22	18.34
1514440421.95	18.34
1514440436.41	18.33
1514440446.95	18.34
1514440458.01	18.34
1514440472.41	18.33
1514440483.21	18.34
1514440497.61	18.33
1514440508.21	18.34
1514440522.8	18.34
1514440533.21	18.34
1514440554.47	18.34
1514440565.99	18.33
1514440580.4	18.32
1514440590.74	18.31
1514440605.58	18.31
1514440615.74	18.30
1514440627.18	18.30
1514440641.58	18.30
1514440652.0	18.30
1514440663.18	18.30
1514440677.57	18.28
1514440688.25	18.30
1514440702.77	18.29
1514440713.25	18.31
1514440724.37	18.30
1514440738.77	18.30
1514440749.51	18.29
1514440763.97	18.29
1514440774.51	18.29
1514440785.56	18.29
1514440799.96	18.29
1514440810.77	18.29
1514440825.15	18.27
1514440835.77	18.28
1514440853.95	18.27
1514440864.5	18.27
1514440875.55	18.27
1514440889.94	18.27
1514440900.75	18.27
1514440915.14	18.27
1514440925.76	18.26
1514440940.33	18.26
1514440950.76	18.26
1514440961.93	18.26
1514440976.33	18.26
1514440987.02	18.26
1514441001.53	18.26
1514441012.02	18.27
1514441023.12	18.27
1514441037.53	18.25
1514441048.27	18.27
1514441062.71	18.27
1514441073.28	18.27
1514441084.31	18.27
1514441098.7	18.27
1514441109.53	18.26
1514441123.9	18.26
1514441134.53	18.26
1514441149.1	18.25
1514441159.53	18.26
1514441174.29	18.26
1514441184.54	18.26
1514441195.9	18.25
1514441210.29	18.25
1514441220.79	18.25
1514441231.88	18.25
1514441246.28	18.26
1514441257.04	18.25
1514441271.48	18.25
1514441282.05	18.25
1514441296.68	18.25
1514441307.04	18.25
1514441318.28	18.26
