date	close
1514435814.72	0.68
1514435839.72	0.66
1514435850.79	0.66
1514435875.98	0.68
1514435900.98	0.66
1514435925.97	0.66
1514435937.18	0.66
1514435962.23	0.66
1514435987.23	0.66
1514435998.37	0.66
1514436023.49	0.66
1514436048.49	0.66
1514436059.57	0.66
1514436084.74	0.66
1514436109.74	0.66
1514436134.74	0.66
1514436145.95	0.66
1514436170.99	0.66
1514436195.99	0.66
1514436207.14	0.66
1514436232.25	0.66
1514436257.24	0.68
1514436268.33	0.66
1514436293.49	0.66
1514436318.49	0.66
1514436343.48	0.66
1514436368.48	0.68
1514436394.72	0.66
1514436419.71	0.66
1514436444.7	0.66
1514436469.69	0.66
1514436494.69	0.66
1514436505.89	0.68
1514436530.94	0.66
1514436555.94	0.68
1514436567.08	0.66
1514436592.19	0.68
1514436617.18	0.66
1514436642.18	0.66
1514436653.46	0.66
1514436678.43	0.66
1514436703.42	0.66
1514436714.65	0.68
1514436739.67	0.66
1514436764.66	0.66
1514436775.85	0.68
1514436800.92	0.66
1514436825.91	0.68
1514436850.91	0.66
1514436862.23	0.66
1514436887.15	0.66
1514436898.23	0.68
1514436923.41	0.68
1514436948.4	0.66
1514436973.4	0.66
1514436998.39	0.66
1514437009.81	0.68
1514437034.64	0.66
1514437045.8	0.66
1514437070.89	0.66
1514437095.88	0.66
1514437107.0	0.68
1514437132.13	0.68
1514437157.12	0.66
1514437168.19	0.66
1514437193.37	0.66
1514437218.37	0.66
1514437243.37	0.66
1514437254.57	0.68
1514437279.62	0.66
1514437304.62	0.66
1514437315.76	0.66
1514437340.87	0.66
1514437365.87	0.66
1514437390.86	0.66
1514437402.14	0.66
1514437427.11	0.66
1514437452.11	0.66
1514437463.33	0.66
1514437488.36	0.66
1514437513.35	0.66
1514437524.52	0.66
1514437549.61	0.66
1514437574.61	0.66
1514437585.71	0.66
1514437610.85	0.66
1514437635.85	0.66
1514437646.9	0.66
1514437672.1	0.66
1514437697.09	0.66
1514437722.09	0.66
1514437733.28	0.66
1514437758.34	0.66
1514437783.33	0.66
1514437794.48	0.66
1514437819.58	0.66
1514437844.57	0.66
1514437855.67	0.66
1514437880.82	0.66
1514437905.81	0.66
1514437916.86	0.65
1514437942.06	0.66
1514437967.06	0.66
1514437993.29	0.66
1514438017.05	0.66
1514438043.28	0.66
1514438068.28	0.66
1514438093.28	0.66
1514438118.27	0.66
1514438143.27	0.65
1514438154.42	0.66
1514438179.52	0.66
1514438204.51	0.66
1514438215.6	0.66
1514438240.76	0.66
1514438277.02	0.66
1514438302.01	0.66
1514438327.01	0.66
1514438352.01	0.66
1514438363.18	0.66
1514438388.26	0.66
1514438413.26	0.66
1514438424.36	0.66
1514438449.51	0.66
1514438474.51	0.66
1514438499.5	0.66
1514438510.75	0.65
1514438535.75	0.66
1514438560.75	0.66
1514438571.94	0.66
1514438586.34	0.66
1514438611.98	0.66
1514438636.98	0.66
1514438661.98	0.66
1514438686.97	0.66
1514438711.98	0.66
1514438723.11	0.66
1514438748.23	0.66
1514438773.23	0.66
1514438784.31	0.66
1514438809.48	0.66
1514438834.48	0.66
1514438859.48	0.66
1514438884.48	0.66
1514438895.88	0.66
1514438920.74	0.66
1514438931.87	0.65
1514438956.98	0.66
1514438981.98	0.66
1514438993.07	0.66
1514439018.23	0.66
1514439043.22	0.66
1514439068.22	0.66
1514439079.44	0.66
1514439104.47	0.66
1514439129.47	0.66
1514439140.63	0.66
1514439165.72	0.66
1514439190.71	0.66
1514439201.82	0.66
1514439226.96	0.65
1514439251.96	0.66
1514439276.95	0.66
1514439288.22	0.66
1514439313.21	0.65
1514439338.21	0.66
1514439349.4	0.66
1514439374.45	0.66
1514439399.45	0.65
1514439410.6	0.66
1514439435.7	0.65
1514439460.69	0.66
1514439471.79	0.65
1514439496.94	0.66
1514439521.94	0.66
1514439532.96	0.66
1514439558.19	0.65
1514439583.19	0.66
1514439608.18	0.65
1514439619.36	0.65
1514439644.43	0.66
1514439669.43	0.66
1514439680.55	0.65
1514439705.68	0.66
1514439730.68	0.65
1514439741.74	0.65
1514439756.14	0.65
1514439766.94	0.65
1514439791.93	0.65
1514439816.93	0.66
1514439828.12	0.65
1514439853.18	0.65
1514439878.18	0.65
1514439889.31	0.65
1514439914.43	0.66
1514439939.43	0.66
1514439964.43	0.66
1514439975.7	0.65
1514440000.68	0.65
1514440025.68	0.65
1514440036.89	0.65
1514440061.93	0.65
1514440086.93	0.66
1514440098.08	0.65
1514440123.18	0.65
1514440148.18	0.65
1514440159.26	0.65
1514440184.44	0.65
1514440213.16	0.66
1514440238.16	0.65
1514440249.25	0.65
1514440274.42	0.66
1514440299.42	0.66
1514440324.42	0.65
1514440335.64	0.65
1514440360.68	0.65
1514440385.69	0.65
1514440396.83	0.65
1514440421.95	0.66
1514440446.95	0.65
1514440458.01	0.65
1514440483.21	0.65
1514440508.21	0.65
1514440533.21	0.66
1514440544.39	0.65
1514440554.47	0.65
1514440565.99	0.65
1514440590.74	0.65
1514440615.74	0.65
1514440627.18	0.65
1514440652.0	0.65
1514440663.18	0.65
1514440688.25	0.65
1514440713.25	0.65
1514440724.37	0.65
1514440749.51	0.66
1514440774.51	0.65
1514440785.56	0.65
1514440810.77	0.65
1514440835.77	0.65
1514440864.5	0.65
1514440875.55	0.65
1514440900.75	0.65
1514440925.76	0.66
1514440950.76	0.65
1514440961.93	0.65
1514440987.02	0.65
1514441012.02	0.66
1514441023.12	0.65
1514441048.27	0.65
1514441073.28	0.65
1514441084.31	0.65
1514441109.53	0.65
1514441134.53	0.66
1514441159.53	0.66
1514441184.54	0.66
1514441195.9	0.65
1514441220.79	0.65
1514441231.88	0.66
1514441257.04	0.66
1514441282.05	0.66
1514441307.04	0.65
1514441318.28	0.65
1514441343.3	0.65
1514441368.3	0.66
1514441379.45	0.65
1514441404.56	0.65
1514441429.55	0.65
1514441440.65	0.65
1514441465.81	0.65
1514441490.81	0.65
1514441515.8	0.65
1514441527.03	0.65
1514441552.05	0.65
1514441577.06	0.65
1514441588.22	0.65
1514441613.31	0.65
1514441638.3	0.66
1514441649.41	0.66
1514441674.55	0.66
1514441699.55	0.65
1514441710.6	0.65
1514441735.8	0.65
1514441760.8	0.65
1514441785.8	0.65
1514441797.0	0.65
1514441822.05	0.65
1514441847.04	0.65
1514441872.04	0.65
1514441883.37	0.65
1514441912.02	0.65
1514441936.99	0.65
1514441948.11	0.65
1514441973.2	0.65
1514441998.14	0.65
1514442009.17	0.65
1514442034.28	0.65
1514442059.34	0.65
1514442070.52	0.65
1514442095.76	0.65
1514442120.76	0.65
1514442145.76	0.65
1514442156.95	0.66
1514442182.01	0.65
1514442207.01	0.65
1514442218.14	0.65
1514442243.27	0.65
1514442268.27	0.65
1514442279.34	0.65
1514442304.52	0.65
1514442329.52	0.65
1514442354.51	0.65
1514442365.72	0.65
1514442390.77	0.65
1514442427.02	0.65
1514442452.02	0.66
1514442477.02	0.65
1514442488.13	0.65
1514442513.28	0.65
1514442538.28	0.65
1514442549.32	0.66
1514442574.5	0.65
1514442599.49	0.65
1514442624.48	0.65
1514442635.66	0.65
1514442664.45	0.65
1514442689.45	0.66
1514442714.45	0.65
1514442725.65	0.65
1514442750.69	0.65
1514442775.69	0.65
1514442786.83	0.66
1514442811.94	0.65
1514442836.94	0.65
1514442848.03	0.65
1514442873.2	0.65
1514442898.2	0.65
1514442923.19	0.65
1514442934.42	0.65
1514442959.45	0.65
1514442984.44	0.65
1514442995.62	0.65
1514443031.96	0.65
1514443056.95	0.65
1514443081.95	0.65
1514443106.94	0.65
1514443118.02	0.66
1514443143.2	0.65
1514443168.2	0.65
1514443193.2	0.65
1514443204.41	0.65
1514443229.45	0.65
1514443254.45	0.65
1514443265.6	0.65
1514443290.62	0.65
1514443315.55	0.65
1514443326.63	0.66
1514443351.78	0.65
1514443376.76	0.65
1514443401.75	0.65
1514443412.98	0.65
1514443437.98	0.65
1514443463.09	0.65
1514443474.29	0.65
1514443499.38	0.65
1514443524.4	0.65
1514443535.52	0.64
1514443560.66	0.65
1514443585.67	0.65
1514443596.74	0.65
1514443621.94	0.65
1514443646.95	0.65
1514443671.96	0.65
1514443683.17	0.65
1514443708.22	0.65
1514443733.23	0.65
1514443758.25	0.65
1514443769.6	0.65
1514443794.34	0.65
1514443805.42	0.65
1514443830.53	0.65
1514443855.51	0.65
1514443866.55	0.65
1514443891.74	0.65
1514443916.72	0.66
1514443941.7	0.65
1514443952.88	0.65
1514443977.94	0.65
1514444002.92	0.65
1514444014.03	0.65
1514444039.16	0.65
1514444064.15	0.65
1514444089.14	0.64
1514444114.12	0.65
1514444125.57	0.65
1514444150.36	0.65
1514444161.55	0.65
1514444186.59	0.65
1514444211.58	0.65
1514444222.72	0.65
1514444247.81	0.65
1514444272.8	0.65
1514444283.89	0.65
1514444309.04	0.65
1514444334.03	0.65
1514444345.07	0.65
1514444370.27	0.65
1514444395.25	0.65
1514444420.24	0.65
1514444445.23	0.65
1514444456.61	0.65
1514444481.47	0.65
1514444492.58	0.65
1514444517.71	0.65
1514444542.69	0.65
1514444553.76	0.65
1514444578.93	0.65
1514444603.91	0.65
1514444628.9	0.65
1514444640.1	0.65
1514444665.14	0.65
1514444690.12	0.65
1514444701.27	0.65
1514444726.36	0.65
1514444762.6	0.65
1514444787.59	0.65
1514444812.58	0.65
1514444823.58	0.65
1514444848.81	0.65
1514444873.79	0.65
1514444898.77	0.65
1514444909.94	0.65
1514444935.02	0.65
1514444960.0	0.65
1514444971.1	0.65
1514444996.24	0.65
1514445021.74	0.65
1514445032.77	0.65
1514445057.98	0.65
1514445082.97	0.65
1514445107.96	0.65
1514445132.95	0.65
1514445144.31	0.65
1514445169.19	0.65
1514445180.28	0.65
1514445205.43	0.65
1514445230.46	0.65
1514445255.49	0.65
1514445266.78	0.65
1514445291.83	0.65
1514445316.84	0.65
1514445328.01	0.65
1514445353.1	0.65
1514445378.11	0.65
1514445389.22	0.65
1514445414.39	0.65
1514445443.13	0.65
1514445468.14	0.65
1514445479.24	0.65
1514445504.41	0.65
1514445529.41	0.65
1514445540.46	0.65
1514445565.69	0.66
1514445590.7	0.66
1514445615.72	0.65
1514445626.88	0.66
1514445651.98	0.65
1514445677.0	0.65
1514445702.0	0.65
1514445726.58	0.65
1514445738.08	0.65
1514445748.88	0.65
1514445774.11	0.65
1514445799.26	0.65
1514445824.29	0.66
1514445835.46	0.65
1514445860.48	0.65
1514445885.46	0.65
1514445896.56	0.65
1514445921.7	0.65
1514445946.69	0.66
1514445957.72	0.65
1514445982.92	0.65
1514446007.9	0.66
1514446032.89	0.65
1514446057.87	0.65
1514446069.24	0.65
1514446094.11	0.65
1514446105.2	0.65
1514446130.23	0.65
1514446155.19	0.65
1514446180.48	0.65
1514446191.78	0.65
1514446216.66	0.65
1514446241.81	0.65
1514446253.01	0.65
1514446278.11	0.65
1514446303.12	0.65
1514446314.23	0.65
1514446339.39	0.65
1514446375.67	0.65
1514446400.67	0.66
1514446425.68	0.65
1514446450.7	0.66
1514446461.88	0.65
1514446486.96	0.65
1514446511.98	0.65
1514446523.1	0.66
1514446548.25	0.65
1514446573.27	0.65
1514446584.32	0.65
1514446609.54	0.65
1514446634.55	0.66
1514446659.56	0.66
1514446670.75	0.65
1514446695.83	0.66
1514446720.84	0.65
1514446745.5	0.65
1514446756.81	0.65
1514446781.77	0.66
1514446792.83	0.66
1514446818.03	0.65
1514446843.08	0.65
1514446868.1	0.66
1514446879.29	0.65
1514446904.38	0.65
1514446929.39	0.66
1514446940.53	0.66
1514446965.67	0.66
1514446990.68	0.65
1514447001.75	0.66
1514447026.95	0.66
1514447051.96	0.65
1514447076.96	0.66
1514447088.16	0.66
1514447113.23	0.65
1514447138.24	0.65
1514447149.32	0.66
1514447174.37	0.65
1514447199.35	0.66
1514447210.43	0.65
1514447235.59	0.66
1514447260.58	0.66
1514447285.62	0.66
1514447296.85	0.65
1514447321.91	0.65
1514447346.93	0.65
1514447358.07	0.66
1514447394.46	0.65
1514447419.4	0.66
1514447444.38	0.66
1514447469.36	0.65
1514447494.35	0.66
1514447505.56	0.65
1514447530.59	0.66
1514447555.6	0.65
1514447566.73	0.65
1514447591.85	0.65
1514447616.86	0.66
1514447627.94	0.65
1514447653.12	0.65
1514447678.12	0.65
1514447703.11	0.65
1514447728.11	0.65
1514447738.12	o
1514447750.31	0.66
1514447775.61	0.65
1514447800.64	0.66
1514447825.67	0.65
1514447836.77	0.65
1514447861.94	0.65
1514447886.94	0.66
1514447911.94	0.66
1514447923.16	0.66
1514447948.19	0.66
1514447973.19	0.65
1514447984.36	0.65
1514448009.45	0.66
1514448034.45	0.65
1514448045.56	0.65
1514448070.67	0.65
1514448095.66	0.66
1514448120.65	0.65
1514448131.9	0.65
1514448156.89	0.65
1514448181.89	0.65
1514448193.09	0.66
1514448218.14	0.66
1514448243.14	0.65
1514448254.28	0.66
1514448279.39	0.66
1514448304.38	0.65
1514448315.48	0.66
1514448340.63	0.65
1514448365.63	0.66
1514448376.68	0.66
1514448401.88	0.65
1514448426.88	0.65
1514448451.8	0.65
1514448462.97	0.65
1514448488.02	0.65
1514448513.1	0.66
1514448524.25	0.65
1514448549.4	0.66
1514448574.41	0.66
1514448585.47	0.66
1514448610.67	0.65
1514448635.68	0.66
1514448660.7	0.65
1514448671.91	0.65
1514448696.97	0.65
1514448721.98	0.65
1514448733.13	0.66
1514448757.63	0.65
1514448782.64	0.66
1514448807.54	0.65
1514448818.79	0.65
1514448844.05	0.65
1514448869.13	0.65
1514448880.35	0.66
1514448905.39	0.65
1514448930.39	0.66
1514448941.58	0.66
1514448966.69	0.66
1514448991.7	0.65
1514449002.83	0.65
1514449027.98	0.66
1514449052.99	0.65
1514449064.05	0.65
1514449089.29	0.65
1514449125.58	0.65
1514449150.59	0.66
1514449175.6	0.66
1514449200.61	0.65
1514449211.76	0.65
1514449236.89	0.65
1514449261.9	0.65
1514449272.98	0.66
1514449298.17	0.65
1514449323.18	0.66
1514449348.19	0.66
1514449359.41	0.66
1514449384.46	0.65
1514449409.47	0.66
1514449420.63	0.66
1514449445.75	0.66
1514449470.76	0.66
1514449495.77	0.65
1514449507.06	0.65
1514449532.05	0.65
1514449557.05	0.66
1514449568.29	0.65
1514449582.7	o
1514449593.49	0.65
1514449618.33	0.65
1514449629.5	0.66
1514449654.3	0.65
1514449679.34	0.66
1514449690.46	0.66
1514449715.63	0.66
1514449740.62	0.65
1514449751.66	0.66
1514449776.84	0.65
1514449801.84	0.66
1514449826.83	0.65
1514449851.82	0.66
1514449863.22	0.66
1514449877.63	0.66
1514449888.42	0.65
1514449899.22	0.66
1514449924.33	0.66
1514449949.32	0.65
1514449960.41	0.65
1514449985.58	0.66
1514450010.58	0.65
1514450035.58	0.66
1514450046.8	0.66
1514450071.83	0.65
1514450096.84	0.66
1514450108.02	0.65
1514450133.11	0.65
1514450158.13	0.66
1514450169.24	0.66
1514450194.34	0.65
1514450219.29	0.66
1514450230.36	0.66
1514450255.58	0.66
1514450280.57	0.66
1514450305.57	0.66
1514450316.74	0.66
1514450341.81	0.66
1514450366.8	0.66
1514450377.92	0.65
1514450403.05	0.66
1514450428.05	0.66
1514450439.1	0.66
1514450464.28	0.66
1514450489.27	0.66
1514450514.26	0.66
1514450539.25	0.66
1514450565.48	0.65
1514450590.56	0.66
1514450615.59	0.65
1514450640.6	0.66
1514450665.61	0.66
1514450676.75	0.66
1514450701.89	0.66
1514450726.89	0.66
1514450737.97	0.66
1514450763.17	0.66
1514450788.18	0.66
1514450802.79	0.66
1514450813.6	0.66
1514450824.4	0.66
1514450849.47	0.66
1514450874.48	0.66
1514450885.62	0.65
1514450910.62	0.66
1514450935.49	0.66
1514450946.56	0.65
1514450971.73	0.65
1514450996.7	0.65
1514451021.68	0.65
1514451032.89	0.66
1514451058.05	0.65
1514451083.09	0.65
1514451094.26	0.65
1514451119.37	0.66
1514451144.38	0.66
1514451169.38	0.65
1514451180.69	0.66
1514451205.65	0.66
1514451216.71	0.66
1514451241.92	0.66
1514451266.93	0.66
1514451291.94	0.65
1514451303.13	0.66
1514451328.22	0.66
1514451353.23	0.65
1514451364.36	0.66
1514451389.5	0.65
1514451414.52	0.66
1514451425.56	0.66
1514451450.57	0.66
1514451475.55	0.66
1514451500.53	0.66
1514451511.72	0.66
1514451536.76	0.65
1514451561.73	0.66
1514451572.85	0.66
1514451598.02	0.66
1514451623.05	0.66
1514451634.1	0.66
1514451659.31	0.66
1514451684.31	0.66
1514451709.31	0.66
1514451720.45	0.66
1514451745.47	0.65
1514451770.54	0.66
1514451781.66	0.66
1514451806.82	0.66
1514451831.79	0.66
1514451842.84	0.66
1514451868.03	0.66
1514451893.04	0.66
1514451917.96	0.66
1514451929.09	0.66
1514451954.15	0.65
1514451979.13	0.65
1514451990.23	0.66
1514452015.33	0.65
1514452040.27	0.65
1514452051.54	0.65
1514452076.89	0.66
1514452101.91	0.65
1514452126.92	0.66
1514452151.9	0.66
1514452163.25	0.66
1514452188.13	0.66
1514452199.23	0.65
1514452224.4	0.66
1514452249.4	0.66
1514452274.4	0.66
1514452285.62	0.66
1514452310.66	0.66
1514452335.65	0.65
1514452346.8	0.66
1514452371.87	0.66
1514452396.86	0.66
1514452407.95	0.66
1514452433.1	0.66
1514452458.1	0.66
1514452483.09	0.66
1514452508.09	0.65
1514452519.51	0.65
1514452544.41	0.65
1514452555.57	0.66
1514452580.7	0.65
1514452605.7	0.66
1514452616.78	0.65
1514452641.95	0.66
1514452666.96	0.66
1514452691.97	0.65
1514452703.18	0.65
1514452728.22	0.66
1514452753.22	0.66
1514452764.38	0.66
1514452789.48	0.66
1514452818.21	0.65
1514452843.21	0.65
1514452854.37	0.65
1514452879.48	0.66
1514452904.48	0.66
1514452915.57	0.65
1514452940.74	0.66
1514452965.75	0.66
1514452990.74	0.66
1514453001.94	0.65
1514453026.97	0.65
1514453051.96	0.66
1514453076.96	0.65
1514453088.3	0.65
1514453113.22	0.66
1514453124.31	0.66
1514453153.2	0.65
1514453178.2	0.65
1514453203.2	0.65
1514453214.3	0.66
1514453239.46	0.66
1514453264.46	0.65
1514453289.46	0.66
1514453314.46	0.66
1514453325.87	0.66
1514453350.72	0.65
1514453361.87	0.65
1514453386.98	0.66
1514453411.97	0.66
1514453423.05	0.66
1514453448.23	0.65
1514453473.23	0.65
1514453498.23	0.66
1514453509.44	0.65
1514453534.49	0.65
1514453559.5	0.65
1514453570.63	0.66
1514453595.75	0.66
1514453620.75	0.66
1514453645.75	0.65
1514453657.03	0.65
1514453682.61	0.65
1514453707.02	0.66
1514453718.22	0.65
1514453743.27	0.65
1514453768.28	0.66
1514453779.41	0.65
1514453804.52	0.66
1514453829.52	0.66
1514453840.59	0.65
1514453865.77	0.65
1514453890.77	0.66
1514453915.77	0.65
1514453926.97	0.66
1514453952.03	0.66
1514453977.02	0.65
1514454002.02	0.65
1514454013.37	0.66
1514454027.76	0.65
1514454038.56	0.66
1514454049.36	0.65
1514454074.54	0.65
1514454099.54	0.66
1514454124.54	0.65
1514454135.74	0.65
1514454160.79	0.65
1514454185.79	0.65
1514454210.79	0.66
1514454222.13	0.65
1514454247.04	0.65
1514454258.13	0.66
1514454283.3	0.66
1514454308.3	0.66
1514454333.3	0.66
1514454344.53	0.66
1514454369.55	0.66
1514454394.55	0.66
1514454405.71	0.65
1514454430.81	0.66
1514454455.81	0.66
1514454466.92	0.66
1514454492.06	0.66
1514454517.06	0.66
1514454528.1	0.66
1514454553.31	0.66
1514454578.31	0.66
1514454603.31	0.65
1514454614.49	0.66
1514454639.56	0.66
1514454664.57	0.66
1514454689.57	0.65
1514454700.88	0.66
1514454725.82	0.66
1514454736.88	0.66
1514454762.08	0.66
1514454787.08	0.66
1514454812.08	0.66
1514454823.28	0.65
1514454848.34	0.66
1514454873.33	0.66
1514454884.46	0.65
1514454909.59	0.66
1514454934.59	0.65
1514454945.66	0.66
1514454970.85	0.65
1514454995.85	0.66
1514455020.85	0.66
1514455032.05	0.66
1514455057.1	0.66
1514455082.1	0.66
1514455093.24	0.65
1514455118.37	0.66
1514455143.37	0.66
1514455154.44	0.66
1514455179.62	0.66
1514455204.62	0.66
1514455229.62	0.66
1514455240.83	0.66
1514455265.88	0.66
1514455290.88	0.66
1514455302.02	0.66
1514455327.14	0.66
1514455352.14	0.66
1514455363.22	0.66
1514455388.4	0.66
1514455413.4	0.65
1514455438.4	0.66
1514455449.61	0.66
1514455474.66	0.66
1514455499.66	0.65
1514455510.8	0.66
1514455535.91	0.66
1514455560.87	0.66
1514455571.94	0.66
1514455597.09	0.66
1514455622.06	0.66
1514455647.05	0.66
1514455672.04	0.66
1514455683.44	0.66
1514455708.28	0.66
1514455719.43	0.66
1514455744.53	0.66
1514455769.51	0.66
1514455780.62	0.65
1514455805.76	0.66
1514455830.75	0.66
1514455841.82	0.65
1514455867.01	0.66
1514455891.99	0.66
1514455916.98	0.66
1514455928.16	0.66
1514455953.23	0.65
1514455978.22	0.66
1514455989.34	0.66
1514456025.72	0.66
1514456050.72	0.66
1514456075.71	0.66
1514456100.7	0.65
1514456125.7	0.66
1514456136.89	0.66
1514456161.95	0.66
1514456186.94	0.66
1514456198.07	0.66
1514456223.19	0.66
1514456248.18	0.66
1514456259.26	0.66
1514456284.43	0.66
1514456309.43	0.66
1514456334.45	0.66
1514456345.67	0.65
1514456381.99	0.66
1514456406.99	0.66
1514456432.0	0.66
1514456457.0	0.66
1514456468.1	0.66
1514456493.26	0.66
1514456518.26	0.66
1514456529.3	0.66
1514456554.52	0.66
1514456579.52	0.66
1514456604.52	0.66
1514456615.69	0.66
1514456640.78	0.66
1514456665.78	0.65
1514456676.89	0.66
1514456702.03	0.66
1514456727.02	0.66
1514456752.02	0.66
1514456777.02	0.66
1514456788.47	0.66
1514456813.28	0.66
1514456824.47	0.66
1514456849.53	0.66
1514456874.53	0.66
1514456885.65	0.66
1514456910.78	0.66
1514456935.78	0.66
1514456946.85	0.66
1514456972.03	0.66
1514456997.03	0.66
1514457022.03	0.66
1514457033.23	0.66
1514457058.28	0.66
1514457083.28	0.66
1514457108.28	0.66
1514457133.28	0.66
1514457144.81	0.66
1514457155.61	0.66
1514457180.79	0.66
1514457205.79	0.66
1514457230.78	0.66
1514457241.99	0.68
1514457267.04	0.66
1514457292.04	0.66
1514457303.17	0.66
1514457328.29	0.66
1514457353.29	0.66
1514457364.37	0.66
1514457389.54	0.66
1514457414.54	0.66
1514457439.54	0.66
1514457464.54	0.66
1514457475.94	0.66
1514457500.8	0.65
1514457511.93	0.68
1514457537.05	0.66
1514457562.05	0.66
1514457573.12	0.68
1514457598.31	0.66
1514457623.31	0.65
1514457648.31	0.66
1514457659.5	0.66
1514457684.57	0.66
1514457709.57	0.66
1514457720.69	0.66
1514457745.83	0.66
1514457770.83	0.66
1514457781.88	0.66
1514457807.08	0.66
1514457832.08	0.68
1514457857.07	0.66
1514457868.27	0.66
1514457893.34	0.66
1514457918.34	0.66
1514457929.46	0.66
1514457954.59	0.66
1514457979.59	0.66
1514457990.66	0.66
1514458015.84	0.66
1514458040.84	0.66
1514458065.84	0.66
1514458077.04	0.66
1514458102.1	0.66
1514458127.1	0.66
1514458152.1	0.66
1514458163.42	0.65
1514458188.36	0.66
1514458199.42	0.66
1514458224.61	0.66
1514458249.61	0.66
1514458274.61	0.66
1514458285.8	0.66
1514458310.86	0.66
1514458335.87	0.66
1514458346.99	0.66
1514458372.12	0.66
1514458397.12	0.66
1514458408.18	0.66
1514458433.38	0.66
1514458458.37	0.65
1514458483.37	0.66
1514458508.36	0.66
1514458519.77	0.66
1514458544.62	0.66
1514458555.76	0.66
1514458580.87	0.66
1514458605.87	0.66
1514458616.95	0.66
1514458642.13	0.66
1514458667.12	0.66
1514458692.12	0.66
1514458703.32	0.66
1514458728.38	0.66
1514458753.38	0.66
1514458764.52	0.66
1514458789.63	0.66
1514458814.63	0.66
1514458825.71	0.66
1514458850.88	0.66
1514458875.88	0.66
1514458900.88	0.66
1514458912.08	0.66
1514458937.13	0.66
1514458962.13	0.66
1514458973.27	0.66
1514458998.39	0.66
1514459023.39	0.66
1514459034.46	0.65
1514459059.64	0.66
1514459084.64	0.66
1514459109.64	0.66
1514459120.84	0.66
1514459145.9	0.66
1514459170.89	0.68
1514459195.89	0.66
1514459207.23	0.66
1514459232.15	0.66
1514459243.22	0.66
1514459268.41	0.66
1514459293.41	0.66
1514459318.41	0.66
1514459329.6	0.66
1514459354.67	0.66
1514459379.67	0.66
1514459390.78	0.66
1514459415.92	0.66
1514459440.93	0.66
1514459451.97	0.66
1514459477.18	0.66
1514459502.18	0.66
1514459527.18	0.68
1514459538.36	0.66
1514459563.44	0.68
1514459588.44	0.66
1514459599.54	0.66
1514459624.7	0.66
1514459649.7	0.68
1514459660.74	0.66
1514459685.95	0.66
1514459710.95	0.66
1514459735.95	0.66
1514459747.11	0.66
1514459772.2	0.66
1514459797.2	0.66
1514459808.3	0.66
1514459833.45	0.66
1514459858.45	0.66
1514459883.45	0.66
1514459894.69	0.66
1514459919.71	0.66
1514459944.71	0.66
1514459955.88	0.66
1514459980.97	0.66
1514460005.97	0.66
1514460017.07	0.66
1514460042.23	0.66
1514460067.24	0.68
1514460092.24	0.68
1514460103.46	0.68
1514460128.5	0.66
1514460164.76	0.66
1514460189.76	0.66
1514460214.76	0.66
1514460225.84	0.66
1514460251.01	0.68
1514460276.01	0.66
1514460301.01	0.66
1514460312.23	0.66
1514460337.27	0.68
1514460362.27	0.68
1514460373.42	0.66
1514460398.53	0.66
1514460423.53	0.66
1514460434.62	0.68
1514460459.79	0.68
1514460484.79	0.68
1514460509.79	0.66
1514460534.79	0.66
1514460546.2	0.66
1514460571.05	0.66
1514460582.2	0.66
1514460607.3	0.66
1514460632.3	0.66
1514460643.39	0.66
1514460668.56	0.68
1514460693.56	0.68
1514460718.56	0.66
1514460729.8	0.66
1514460754.81	0.66
1514460779.82	0.66
1514460804.81	0.68
1514460816.16	0.68
1514460841.07	0.68
1514460866.07	0.66
1514460891.07	0.66
1514460902.54	0.68
1514460927.33	0.68
1514460938.54	0.66
1514460963.59	0.68
1514460988.59	0.66
1514460999.72	0.66
1514461024.85	0.66
1514461049.85	0.66
1514461060.91	0.68
1514461086.11	0.68
1514461111.11	0.66
1514461136.11	0.66
1514461147.29	0.66
1514461172.38	0.66
1514461197.37	0.66
1514461222.37	0.66
1514461233.68	0.66
1514461258.63	0.66
1514461269.7	0.68
1514461294.89	0.68
1514461319.89	0.68
1514461344.89	0.66
1514461356.06	0.66
1514461381.14	0.66
1514461406.14	0.68
1514461417.24	0.66
1514461442.4	0.66
1514461467.41	0.66
1514461492.41	0.68
1514461503.63	0.68
1514461539.92	0.68
1514461564.92	0.68
1514461589.92	0.68
1514461614.92	0.66
1514461626.01	0.66
1514461651.18	0.66
1514461676.19	0.66
1514461701.19	0.66
1514461726.19	0.68
1514461737.59	0.68
1514461762.45	0.68
1514461773.58	0.66
1514461798.71	0.66
1514461823.71	0.66
1514461834.77	0.66
1514461863.7	0.68
1514461888.71	0.68
1514461913.7	0.66
1514461924.77	0.66
1514461949.97	0.66
1514461974.97	0.68
1514461999.97	0.66
1514462011.14	0.66
1514462036.24	0.66
1514462061.24	0.66
1514462072.34	0.68
1514462108.75	0.68
1514462133.76	0.66
1514462158.76	0.68
1514462183.77	0.66
1514462208.77	0.66
1514462219.91	0.66
1514462245.02	0.66
1514462270.02	0.68
1514462281.11	0.66
1514462306.28	0.66
1514462331.28	0.66
1514462356.28	0.66
1514462367.49	0.66
1514462392.54	0.66
1514462417.55	0.66
1514462442.55	0.68
1514462467.56	0.66
1514462479.09	0.66
1514462489.88	0.68
1514462515.07	0.66
1514462529.47	0.66
1514462540.27	0.66
1514462565.06	0.66
